p;q;time
0.118542;-0.0230712;2016-09-28T05:45:00Z
0.168693;0.0646008;2016-09-28T06:00:00Z
0.159573;0.0507576;2016-09-28T06:15:00Z
0.113982;0.004614;2016-09-28T06:30:00Z
0.150456;0.0553728;2016-09-28T06:45:00Z
0.113982;0.0507576;2016-09-28T07:00:00Z
0.241641;-0.0184572;2016-09-28T07:15:00Z
0.410334;0.004614;2016-09-28T07:30:00Z
0.337386;0.0092292;2016-09-28T07:45:00Z
0.268998;0.0138432;2016-09-28T08:00:00Z
0.410334;0.0138432;2016-09-28T08:15:00Z
0.492402;-0.0276864;2016-09-28T08:30:00Z
0.610941;0.0461436;2016-09-28T08:45:00Z
0.492402;0.1707312;2016-09-28T09:00:00Z
0.574467;0.0369144;2016-09-28T09:15:00Z
0.296352;0.0507576;2016-09-28T09:30:00Z
0.834348;0.0969012;2016-09-28T09:45:00Z
0.483282;-0.0092292;2016-09-28T10:00:00Z
0.469605;0.0646008;2016-09-28T10:15:00Z
0.478722;0.0323004;2016-09-28T10:30:00Z
0.433131;0.0461436;2016-09-28T10:45:00Z
0.433131;-0.0415296;2016-09-28T11:00:00Z
0.483282;-0.0230712;2016-09-28T11:15:00Z
0.483282;0.1891884;2016-09-28T11:30:00Z
0.547113;0.07383;2016-09-28T11:45:00Z
0.419454;0.0323004;2016-09-28T12:00:00Z
0.296352;-0.0230712;2016-09-28T12:15:00Z
0.579027;0.07383;2016-09-28T12:30:00Z
0.506079;0.0138432;2016-09-28T12:45:00Z
0.506079;0.1338156;2016-09-28T13:00:00Z
0.629178;0.1199736;2016-09-28T13:15:00Z
0.410334;0.078444;2016-09-28T13:30:00Z
0.478722;0.07383;2016-09-28T13:45:00Z
0.424011;0.1661172;2016-09-28T14:00:00Z
0.56079;0.1015152;2016-09-28T14:15:00Z
0.3693;0.161502;2016-09-28T14:30:00Z
0.606384;0.0876732;2016-09-28T14:45:00Z
0.428571;0.1707312;2016-09-28T15:00:00Z
0.433131;0.1292016;2016-09-28T15:15:00Z
0.515199;0.0461436;2016-09-28T15:30:00Z
0.537993;0.083058;2016-09-28T15:45:00Z
0.56079;0.1476588;2016-09-28T16:00:00Z
0.478722;0.1245876;2016-09-28T16:15:00Z
0.984801;0.0599868;2016-09-28T16:30:00Z
0.465045;0.1199736;2016-09-28T16:45:00Z
0.551673;0.0369144;2016-09-28T17:00:00Z
0.537993;-0.0276864;2016-09-28T17:15:00Z
0.510639;0.0415296;2016-09-28T17:30:00Z
0.734043;0.083058;2016-09-28T17:45:00Z
0.478722;0.078444;2016-09-28T18:00:00Z
0.478722;0.0692148;2016-09-28T18:15:00Z
0.651975;0.083058;2016-09-28T18:30:00Z
0.533436;-0.0599868;2016-09-28T18:45:00Z
0.724923;-0.004614;2016-09-28T19:00:00Z
0.857142;-0.1199736;2016-09-28T19:15:00Z
0.779634;-0.0415296;2016-09-28T19:30:00Z
0.989361;0.0646008;2016-09-28T19:45:00Z
0.528876;0.1107444;2016-09-28T20:00:00Z
0.679332;0.1199736;2016-09-28T20:15:00Z
0.360183;0.0092292;2016-09-28T20:30:00Z
0.483282;-0.0184572;2016-09-28T20:45:00Z
1.021278;0.0646008;2016-09-28T21:00:00Z
0.966564;0.0138432;2016-09-28T21:15:00Z
0.952887;0.0646008;2016-09-28T21:30:00Z
1.098783;0.4937352;2016-09-28T21:45:00Z
0.642858;0.0599868;2016-09-28T22:00:00Z
0.679332;0.0092292;2016-09-28T22:15:00Z
0.515199;0.2584032;2016-09-28T22:30:00Z
0.300912;0.1384308;2016-09-28T22:45:00Z
0.642858;0.1845744;2016-09-28T23:00:00Z
0.720366;0.1245876;2016-09-28T23:15:00Z
0.720366;0.004614;2016-09-28T23:30:00Z
0.515199;0.0184572;2016-09-28T23:45:00Z
0.255318;-0.004614;2016-09-29T00:00:00Z
0.200607;0.0461436;2016-09-29T00:15:00Z
0.209727;0.0876732;2016-09-29T00:30:00Z
0.141336;0.0276864;2016-09-29T00:45:00Z
0.159573;0.0230712;2016-09-29T01:00:00Z
0.177813;0.0461436;2016-09-29T01:15:00Z
0.109422;0.0138432;2016-09-29T01:30:00Z
0.091185;-0.0092292;2016-09-29T01:45:00Z
0.109422;-0.004614;2016-09-29T02:00:00Z
0.068388;-0.0323004;2016-09-29T02:15:00Z
0.086625;0.0;2016-09-29T02:30:00Z
0.063831;-0.004614;2016-09-29T02:45:00Z
0.086625;-0.0276864;2016-09-29T03:00:00Z
0.123099;0.0415296;2016-09-29T03:15:00Z
0.091185;0.0;2016-09-29T03:30:00Z
0.091185;-0.0184572;2016-09-29T03:45:00Z
0.054711;-0.0461436;2016-09-29T04:00:00Z
0.086625;0.0092292;2016-09-29T04:15:00Z
0.091185;-0.004614;2016-09-29T04:30:00Z
0.068388;-0.004614;2016-09-29T04:45:00Z
0.100305;0.0507576;2016-09-29T05:00:00Z
0.118542;-0.004614;2016-09-29T05:15:00Z
0.113982;0.004614;2016-09-29T05:30:00Z
0.136779;-0.0138432;2016-09-29T05:45:00Z
0.259878;-0.0461436;2016-09-29T06:00:00Z
0.551673;0.0415296;2016-09-29T06:15:00Z
0.506079;0.0230712;2016-09-29T06:30:00Z
0.797871;0.0276864;2016-09-29T06:45:00Z
0.528876;0.0507576;2016-09-29T07:00:00Z
0.537993;0.1245876;2016-09-29T07:15:00Z
0.474165;0.0276864;2016-09-29T07:30:00Z
0.433131;0.0507576;2016-09-29T07:45:00Z
0.474165;-0.0184572;2016-09-29T08:00:00Z
0.437691;0.0092292;2016-09-29T08:15:00Z
0.428571;0.0;2016-09-29T08:30:00Z
0.601824;0.0092292;2016-09-29T08:45:00Z
0.469605;0.0092292;2016-09-29T09:00:00Z
0.469605;0.0230712;2016-09-29T09:15:00Z
0.469605;0.0922872;2016-09-29T09:30:00Z
0.496959;0.1107444;2016-09-29T09:45:00Z
0.528876;-0.0138432;2016-09-29T10:00:00Z
0.455928;0.0276864;2016-09-29T10:15:00Z
0.460485;0.2584032;2016-09-29T10:30:00Z
0.460485;0.1015152;2016-09-29T10:45:00Z
0.506079;0.0461436;2016-09-29T11:00:00Z
0.255318;0.0461436;2016-09-29T11:15:00Z
0.802431;0.2214888;2016-09-29T11:30:00Z
0.478722;0.0415296;2016-09-29T11:45:00Z
0.533436;0.0369144;2016-09-29T12:00:00Z
0.437691;0.07383;2016-09-29T12:15:00Z
0.542553;0.0323004;2016-09-29T12:30:00Z
0.487842;-0.0230712;2016-09-29T12:45:00Z
0.592704;0.0138432;2016-09-29T13:00:00Z
0.56991;0.0138432;2016-09-29T13:15:00Z
0.515199;-0.0184572;2016-09-29T13:30:00Z
0.579027;-0.0599868;2016-09-29T13:45:00Z
0.551673;0.0876732;2016-09-29T14:00:00Z
0.474165;0.2537892;2016-09-29T14:15:00Z
0.501519;0.0599868;2016-09-29T14:30:00Z
0.465045;0.0230712;2016-09-29T14:45:00Z
0.442248;0.0184572;2016-09-29T15:00:00Z
0.515199;-0.0276864;2016-09-29T15:15:00Z
0.332826;0.0230712;2016-09-29T15:30:00Z
0.542553;-0.0276864;2016-09-29T15:45:00Z
0.446808;-0.0369144;2016-09-29T16:00:00Z
0.433131;-0.0276864;2016-09-29T16:15:00Z
0.428571;0.0230712;2016-09-29T16:30:00Z
0.305472;-0.0092292;2016-09-29T16:45:00Z
0.268998;-0.0138432;2016-09-29T17:00:00Z
0.246201;0.1338156;2016-09-29T17:15:00Z
0.200607;0.0415296;2016-09-29T17:30:00Z
0.223404;-0.0276864;2016-09-29T17:45:00Z
0.264438;0.004614;2016-09-29T18:00:00Z
0.205167;-0.0184572;2016-09-29T18:15:00Z
0.223404;0.0507576;2016-09-29T18:30:00Z
0.159573;0.0415296;2016-09-29T18:45:00Z
0.18237;-0.0138432;2016-09-29T19:00:00Z
0.19149;0.0;2016-09-29T19:15:00Z
0.18693;-0.0369144;2016-09-29T19:30:00Z
0.287235;0.0692148;2016-09-29T19:45:00Z
0.319149;0.1107444;2016-09-29T20:00:00Z
0.56535;0.1153584;2016-09-29T20:15:00Z
0.661095;0.1061304;2016-09-29T20:30:00Z
1.221885;0.07383;2016-09-29T20:45:00Z
1.572948;0.1938024;2016-09-29T21:00:00Z
0.665652;0.0876732;2016-09-29T21:15:00Z
0.661095;0.0184572;2016-09-29T21:30:00Z
0.615501;0.1292016;2016-09-29T21:45:00Z
0.364743;-0.0138432;2016-09-29T22:00:00Z
0.437691;0.1430448;2016-09-29T22:15:00Z
0.460485;0.1292016;2016-09-29T22:30:00Z
0.410334;0.004614;2016-09-29T22:45:00Z
0.401217;-0.0138432;2016-09-29T23:00:00Z
0.428571;-0.0646008;2016-09-29T23:15:00Z
0.496959;-0.0092292;2016-09-29T23:30:00Z
0.483282;0.1338156;2016-09-29T23:45:00Z
0.428571;0.0276864;2016-09-30T00:00:00Z
0.433131;0.0092292;2016-09-30T00:15:00Z
0.346506;0.0599868;2016-09-30T00:30:00Z
0.177813;0.0230712;2016-09-30T00:45:00Z
0.136779;0.0369144;2016-09-30T01:00:00Z
0.086625;0.0369144;2016-09-30T01:15:00Z
0.086625;-0.0184572;2016-09-30T01:30:00Z
0.082068;0.0415296;2016-09-30T01:45:00Z
0.082068;0.004614;2016-09-30T02:00:00Z
0.086625;0.0230712;2016-09-30T02:15:00Z
0.068388;-0.0092292;2016-09-30T02:30:00Z
0.123099;0.0646008;2016-09-30T02:45:00Z
0.118542;0.0415296;2016-09-30T03:00:00Z
0.059271;0.0092292;2016-09-30T03:15:00Z
0.082068;0.0461436;2016-09-30T03:30:00Z
0.077508;-0.0230712;2016-09-30T03:45:00Z
0.123099;0.0;2016-09-30T04:00:00Z
0.168693;-0.0276864;2016-09-30T04:15:00Z
0.150456;0.0553728;2016-09-30T04:30:00Z
0.145896;-0.0184572;2016-09-30T04:45:00Z
0.168693;-0.0599868;2016-09-30T05:00:00Z
0.155016;0.004614;2016-09-30T05:15:00Z
0.19149;-0.0092292;2016-09-30T05:30:00Z
0.150456;0.0369144;2016-09-30T05:45:00Z
0.205167;0.0692148;2016-09-30T06:00:00Z
0.113982;0.0461436;2016-09-30T06:15:00Z
0.123099;0.0276864;2016-09-30T06:30:00Z
0.205167;-0.0599868;2016-09-30T06:45:00Z
0.323709;-0.0184572;2016-09-30T07:00:00Z
0.492402;0.0323004;2016-09-30T07:15:00Z
0.364743;-0.0369144;2016-09-30T07:30:00Z
0.223404;-0.0692148;2016-09-30T07:45:00Z
0.155016;-0.078444;2016-09-30T08:00:00Z
0.214287;0.0415296;2016-09-30T08:15:00Z
0.351063;-0.0323004;2016-09-30T08:30:00Z
0.56535;0.1338156;2016-09-30T08:45:00Z
0.387537;0.2953188;2016-09-30T09:00:00Z
0.442248;-0.004614;2016-09-30T09:15:00Z
0.401217;-0.0323004;2016-09-30T09:30:00Z
0.519756;0.0599868;2016-09-30T09:45:00Z
0.433131;0.1891884;2016-09-30T10:00:00Z
0.56991;0.0461436;2016-09-30T10:15:00Z
0.506079;0.0323004;2016-09-30T10:30:00Z
0.501519;0.0;2016-09-30T10:45:00Z
0.442248;0.1015152;2016-09-30T11:00:00Z
0.442248;0.0;2016-09-30T11:15:00Z
0.460485;-0.0138432;2016-09-30T11:30:00Z
0.455928;-0.004614;2016-09-30T11:45:00Z
0.465045;-0.1015152;2016-09-30T12:00:00Z
0.419454;0.0415296;2016-09-30T12:15:00Z
0.405774;-0.0092292;2016-09-30T12:30:00Z
0.469605;0.1338156;2016-09-30T12:45:00Z
0.364743;0.083058;2016-09-30T13:00:00Z
0.465045;0.1199736;2016-09-30T13:15:00Z
0.483282;0.0;2016-09-30T13:30:00Z
0.451368;0.1153584;2016-09-30T13:45:00Z
0.478722;-0.0276864;2016-09-30T14:00:00Z
0.574467;0.0323004;2016-09-30T14:15:00Z
0.414894;0.0092292;2016-09-30T14:30:00Z
0.519756;-0.0092292;2016-09-30T14:45:00Z
0.428571;0.0138432;2016-09-30T15:00:00Z
0.410334;0.0369144;2016-09-30T15:15:00Z
0.38298;0.0507576;2016-09-30T15:30:00Z
0.510639;0.0369144;2016-09-30T15:45:00Z
0.250761;0.083058;2016-09-30T16:00:00Z
0.364743;0.1153584;2016-09-30T16:15:00Z
0.428571;-0.0969012;2016-09-30T16:30:00Z
0.314589;0.0092292;2016-09-30T16:45:00Z
0.209727;-0.004614;2016-09-30T17:00:00Z
0.3693;-0.0184572;2016-09-30T17:15:00Z
0.364743;0.0323004;2016-09-30T17:30:00Z
0.574467;-0.0553728;2016-09-30T17:45:00Z
0.328266;-0.0092292;2016-09-30T18:00:00Z
0.268998;-0.0092292;2016-09-30T18:15:00Z
0.392097;0.0;2016-09-30T18:30:00Z
0.433131;-0.0461436;2016-09-30T18:45:00Z
0.3693;-0.0230712;2016-09-30T19:00:00Z
0.455928;0.156888;2016-09-30T19:15:00Z
0.437691;0.1845744;2016-09-30T19:30:00Z
0.392097;0.0415296;2016-09-30T19:45:00Z
0.460485;0.1984176;2016-09-30T20:00:00Z
0.37842;0.0599868;2016-09-30T20:15:00Z
0.583587;0.0553728;2016-09-30T20:30:00Z
0.37842;0.0692148;2016-09-30T20:45:00Z
0.405774;-0.0230712;2016-09-30T21:00:00Z
0.278115;0.0230712;2016-09-30T21:15:00Z
0.364743;0.0646008;2016-09-30T21:30:00Z
0.259878;0.0876732;2016-09-30T21:45:00Z
0.273555;0.0;2016-09-30T22:00:00Z
0.268998;0.078444;2016-09-30T22:15:00Z
0.310029;-0.0461436;2016-09-30T22:30:00Z
0.291792;0.0;2016-09-30T22:45:00Z
0.323709;0.0369144;2016-09-30T23:00:00Z
0.337386;0.0553728;2016-09-30T23:15:00Z
0.300912;-0.0276864;2016-09-30T23:30:00Z
0.296352;-0.004614;2016-09-30T23:45:00Z
0.214287;0.0092292;2016-10-01T00:00:00Z
0.227964;0.1245876;2016-10-01T00:15:00Z
0.123099;0.004614;2016-10-01T00:30:00Z
0.063831;0.0092292;2016-10-01T00:45:00Z
0.100305;0.0092292;2016-10-01T01:00:00Z
0.214287;-0.0461436;2016-10-01T01:15:00Z
0.132219;-0.004614;2016-10-01T01:30:00Z
0.095745;0.0184572;2016-10-01T01:45:00Z
0.132219;0.0461436;2016-10-01T02:00:00Z
0.118542;-0.0276864;2016-10-01T02:15:00Z
0.104862;-0.0415296;2016-10-01T02:30:00Z
0.072948;0.0138432;2016-10-01T02:45:00Z
0.109422;0.0369144;2016-10-01T03:00:00Z
0.091185;-0.0276864;2016-10-01T03:15:00Z
0.063831;0.0092292;2016-10-01T03:30:00Z
0.091185;0.0599868;2016-10-01T03:45:00Z
0.145896;0.07383;2016-10-01T04:00:00Z
0.100305;0.0507576;2016-10-01T04:15:00Z
0.113982;0.0276864;2016-10-01T04:30:00Z
0.072948;-0.0276864;2016-10-01T04:45:00Z
0.109422;-0.0138432;2016-10-01T05:00:00Z
0.100305;-0.0369144;2016-10-01T05:15:00Z
0.127659;-0.0092292;2016-10-01T05:30:00Z
0.164133;0.0646008;2016-10-01T05:45:00Z
0.145896;0.0876732;2016-10-01T06:00:00Z
0.173253;-0.0092292;2016-10-01T06:15:00Z
0.168693;-0.0415296;2016-10-01T06:30:00Z
0.141336;0.0599868;2016-10-01T06:45:00Z
0.18237;0.0922872;2016-10-01T07:00:00Z
0.168693;0.0323004;2016-10-01T07:15:00Z
0.159573;0.0415296;2016-10-01T07:30:00Z
0.205167;0.0092292;2016-10-01T07:45:00Z
0.145896;0.0276864;2016-10-01T08:00:00Z
0.19149;0.004614;2016-10-01T08:15:00Z
0.150456;0.078444;2016-10-01T08:30:00Z
0.273555;0.1891884;2016-10-01T08:45:00Z
0.601824;-0.0184572;2016-10-01T09:00:00Z
0.834348;0.0507576;2016-10-01T09:15:00Z
0.424011;0.230718;2016-10-01T09:30:00Z
0.259878;0.0969012;2016-10-01T09:45:00Z
0.264438;0.0415296;2016-10-01T10:00:00Z
0.392097;0.0507576;2016-10-01T10:15:00Z
0.337386;-0.0138432;2016-10-01T10:30:00Z
0.410334;-0.0230712;2016-10-01T10:45:00Z
0.37842;0.0553728;2016-10-01T11:00:00Z
0.396657;0.1384308;2016-10-01T11:15:00Z
0.424011;0.1245876;2016-10-01T11:30:00Z
0.37386;0.0230712;2016-10-01T11:45:00Z
0.510639;-0.0461436;2016-10-01T12:00:00Z
0.424011;0.1107444;2016-10-01T12:15:00Z
0.583587;0.1245876;2016-10-01T12:30:00Z
1.454406;-0.2491752;2016-10-01T12:45:00Z
0.729483;-0.1107444;2016-10-01T13:00:00Z
1.080546;-0.0184572;2016-10-01T13:15:00Z
0.715806;0.083058;2016-10-01T13:30:00Z
0.679332;0.0138432;2016-10-01T13:45:00Z
1.408815;0.0369144;2016-10-01T14:00:00Z
1.436169;-0.0230712;2016-10-01T14:15:00Z
0.779634;-0.0092292;2016-10-01T14:30:00Z
0.601824;0.0276864;2016-10-01T14:45:00Z
0.259878;-0.004614;2016-10-01T15:00:00Z
0.173253;0.0276864;2016-10-01T15:15:00Z
0.200607;-0.0184572;2016-10-01T15:30:00Z
0.205167;-0.0461436;2016-10-01T15:45:00Z
0.310029;0.0876732;2016-10-01T16:00:00Z
0.113982;-0.004614;2016-10-01T16:15:00Z
0.118542;-0.0184572;2016-10-01T16:30:00Z
0.218844;0.0323004;2016-10-01T16:45:00Z
0.300912;0.0415296;2016-10-01T17:00:00Z
0.337386;0.004614;2016-10-01T17:15:00Z
0.296352;-0.0092292;2016-10-01T17:30:00Z
0.647415;0.235332;2016-10-01T17:45:00Z
0.287235;0.0969012;2016-10-01T18:00:00Z
0.241641;-0.0092292;2016-10-01T18:15:00Z
0.155016;0.0138432;2016-10-01T18:30:00Z
0.168693;0.0369144;2016-10-01T18:45:00Z
0.164133;0.1061304;2016-10-01T19:00:00Z
0.150456;0.0415296;2016-10-01T19:15:00Z
0.19149;-0.0646008;2016-10-01T19:30:00Z
0.173253;-0.0184572;2016-10-01T19:45:00Z
0.278115;-0.0323004;2016-10-01T20:00:00Z
0.282675;-0.0415296;2016-10-01T20:15:00Z
0.250761;-0.0369144;2016-10-01T20:30:00Z
0.300912;-0.0184572;2016-10-01T20:45:00Z
0.351063;-0.0276864;2016-10-01T21:00:00Z
0.291792;0.004614;2016-10-01T21:15:00Z
0.314589;-0.004614;2016-10-01T21:30:00Z
0.232524;0.0369144;2016-10-01T21:45:00Z
0.314589;0.0415296;2016-10-01T22:00:00Z
0.232524;0.1292016;2016-10-01T22:15:00Z
0.250761;0.0092292;2016-10-01T22:30:00Z
0.287235;-0.0138432;2016-10-01T22:45:00Z
0.305472;0.1153584;2016-10-01T23:00:00Z
0.38298;0.152274;2016-10-01T23:15:00Z
0.287235;0.0323004;2016-10-01T23:30:00Z
0.346506;-0.0092292;2016-10-01T23:45:00Z
0.314589;0.0369144;2016-10-02T00:00:00Z
0.268998;0.0369144;2016-10-02T00:15:00Z
0.109422;0.0369144;2016-10-02T00:30:00Z
0.077508;-0.004614;2016-10-02T00:45:00Z
0.109422;-0.0184572;2016-10-02T01:00:00Z
0.145896;0.0415296;2016-10-02T01:15:00Z
0.072948;-0.004614;2016-10-02T01:30:00Z
0.118542;-0.0276864;2016-10-02T01:45:00Z
0.205167;0.0184572;2016-10-02T02:00:00Z
0.123099;0.0;2016-10-02T02:15:00Z
0.077508;-0.0184572;2016-10-02T02:30:00Z
0.109422;0.0276864;2016-10-02T02:45:00Z
0.118542;0.0553728;2016-10-02T03:00:00Z
0.077508;0.0138432;2016-10-02T03:15:00Z
0.086625;-0.0323004;2016-10-02T03:30:00Z
0.054711;-0.0323004;2016-10-02T03:45:00Z
0.118542;0.0646008;2016-10-02T04:00:00Z
0.059271;-0.004614;2016-10-02T04:15:00Z
0.100305;0.0;2016-10-02T04:30:00Z
0.109422;0.0599868;2016-10-02T04:45:00Z
0.095745;-0.0092292;2016-10-02T05:00:00Z
0.095745;-0.0230712;2016-10-02T05:15:00Z
0.113982;-0.004614;2016-10-02T05:30:00Z
0.132219;0.078444;2016-10-02T05:45:00Z
0.127659;-0.004614;2016-10-02T06:00:00Z
0.18237;-0.0553728;2016-10-02T06:15:00Z
0.155016;0.0;2016-10-02T06:30:00Z
0.109422;0.0184572;2016-10-02T06:45:00Z
0.123099;-0.0138432;2016-10-02T07:00:00Z
0.100305;0.0461436;2016-10-02T07:15:00Z
0.132219;0.004614;2016-10-02T07:30:00Z
0.104862;-0.0369144;2016-10-02T07:45:00Z
0.150456;0.0323004;2016-10-02T08:00:00Z
0.159573;0.0876732;2016-10-02T08:15:00Z
0.109422;0.0092292;2016-10-02T08:30:00Z
0.141336;0.07383;2016-10-02T08:45:00Z
0.100305;0.0;2016-10-02T09:00:00Z
0.205167;0.0969012;2016-10-02T09:15:00Z
1.399695;0.9182556;2016-10-02T09:30:00Z
0.638298;0.004614;2016-10-02T09:45:00Z
0.392097;-0.0323004;2016-10-02T10:00:00Z
0.278115;0.0507576;2016-10-02T10:15:00Z
0.355623;0.0553728;2016-10-02T10:30:00Z
0.278115;0.0092292;2016-10-02T10:45:00Z
0.364743;0.0230712;2016-10-02T11:00:00Z
0.501519;-0.0276864;2016-10-02T11:15:00Z
0.651975;-0.004614;2016-10-02T11:30:00Z
1.445289;-0.1245876;2016-10-02T11:45:00Z
0.670212;0.0553728;2016-10-02T12:00:00Z
1.048632;0.0415296;2016-10-02T12:15:00Z
1.253799;0.7752108;2016-10-02T12:30:00Z
1.071429;0.7382964;2016-10-02T12:45:00Z
0.392097;0.323004;2016-10-02T13:00:00Z
0.319149;0.0323004;2016-10-02T13:15:00Z
0.218844;-0.0276864;2016-10-02T13:30:00Z
0.455928;0.0230712;2016-10-02T13:45:00Z
0.259878;0.0969012;2016-10-02T14:00:00Z
0.588147;0.1199736;2016-10-02T14:15:00Z
1.267476;0.0646008;2016-10-02T14:30:00Z
0.724923;-0.0184572;2016-10-02T14:45:00Z
0.177813;0.0369144;2016-10-02T15:00:00Z
0.232524;0.0507576;2016-10-02T15:15:00Z
0.19605;0.0461436;2016-10-02T15:30:00Z
0.19605;0.004614;2016-10-02T15:45:00Z
0.268998;-0.0553728;2016-10-02T16:00:00Z
1.326747;0.1061304;2016-10-02T16:15:00Z
2.015199;0.0876732;2016-10-02T16:30:00Z
1.322187;0.2768616;2016-10-02T16:45:00Z
0.55623;0.07383;2016-10-02T17:00:00Z
0.460485;0.0507576;2016-10-02T17:15:00Z
0.209727;0.0876732;2016-10-02T17:30:00Z
0.305472;0.0692148;2016-10-02T17:45:00Z
0.255318;0.0646008;2016-10-02T18:00:00Z
0.205167;0.0230712;2016-10-02T18:15:00Z
0.232524;0.0876732;2016-10-02T18:30:00Z
0.141336;0.0323004;2016-10-02T18:45:00Z
0.246201;0.0184572;2016-10-02T19:00:00Z
0.305472;0.078444;2016-10-02T19:15:00Z
0.574467;0.0969012;2016-10-02T19:30:00Z
0.642858;0.1292016;2016-10-02T19:45:00Z
0.74316;0.0415296;2016-10-02T20:00:00Z
1.463526;0.004614;2016-10-02T20:15:00Z
0.952887;-0.0323004;2016-10-02T20:30:00Z
0.857142;0.0276864;2016-10-02T20:45:00Z
0.679332;0.078444;2016-10-02T21:00:00Z
0.729483;0.1384308;2016-10-02T21:15:00Z
0.574467;0.078444;2016-10-02T21:30:00Z
0.547113;-0.0092292;2016-10-02T21:45:00Z
0.355623;0.078444;2016-10-02T22:00:00Z
0.387537;0.004614;2016-10-02T22:15:00Z
0.506079;-0.0323004;2016-10-02T22:30:00Z
0.387537;0.004614;2016-10-02T22:45:00Z
0.624621;-0.0184572;2016-10-02T23:00:00Z
0.642858;0.0646008;2016-10-02T23:15:00Z
0.56079;0.323004;2016-10-02T23:30:00Z
0.3693;0.1430448;2016-10-02T23:45:00Z
0.268998;0.0415296;2016-10-03T00:00:00Z
0.19149;0.0230712;2016-10-03T00:15:00Z
0.241641;0.0276864;2016-10-03T00:30:00Z
0.310029;-0.0138432;2016-10-03T00:45:00Z
0.19605;-0.0276864;2016-10-03T01:00:00Z
0.205167;-0.0461436;2016-10-03T01:15:00Z
0.173253;-0.0138432;2016-10-03T01:30:00Z
0.241641;-0.0230712;2016-10-03T01:45:00Z
0.237081;0.0507576;2016-10-03T02:00:00Z
0.141336;0.0230712;2016-10-03T02:15:00Z
0.086625;-0.0369144;2016-10-03T02:30:00Z
0.063831;0.004614;2016-10-03T02:45:00Z
0.091185;0.0323004;2016-10-03T03:00:00Z
0.082068;-0.0092292;2016-10-03T03:15:00Z
0.082068;0.0553728;2016-10-03T03:30:00Z
0.118542;0.0092292;2016-10-03T03:45:00Z
0.100305;-0.0138432;2016-10-03T04:00:00Z
0.054711;0.0092292;2016-10-03T04:15:00Z
0.091185;0.004614;2016-10-03T04:30:00Z
0.063831;0.0276864;2016-10-03T04:45:00Z
0.109422;0.0369144;2016-10-03T05:00:00Z
0.136779;0.0599868;2016-10-03T05:15:00Z
0.123099;-0.0138432;2016-10-03T05:30:00Z
0.132219;0.0184572;2016-10-03T05:45:00Z
0.127659;0.0;2016-10-03T06:00:00Z
0.159573;0.0646008;2016-10-03T06:15:00Z
0.150456;0.07383;2016-10-03T06:30:00Z
0.141336;0.083058;2016-10-03T06:45:00Z
0.205167;-0.0138432;2016-10-03T07:00:00Z
0.18237;0.0461436;2016-10-03T07:15:00Z
0.136779;0.0092292;2016-10-03T07:30:00Z
0.168693;0.0507576;2016-10-03T07:45:00Z
0.136779;0.1153584;2016-10-03T08:00:00Z
0.177813;0.0276864;2016-10-03T08:15:00Z
0.150456;0.0415296;2016-10-03T08:30:00Z
0.173253;0.0138432;2016-10-03T08:45:00Z
0.218844;0.0369144;2016-10-03T09:00:00Z
0.360183;0.1476588;2016-10-03T09:15:00Z
0.328266;0.0692148;2016-10-03T09:30:00Z
0.168693;0.0;2016-10-03T09:45:00Z
0.250761;-0.0276864;2016-10-03T10:00:00Z
0.442248;0.0646008;2016-10-03T10:15:00Z
0.282675;0.07383;2016-10-03T10:30:00Z
0.237081;0.0553728;2016-10-03T10:45:00Z
0.237081;0.0323004;2016-10-03T11:00:00Z
0.405774;0.0184572;2016-10-03T11:15:00Z
0.455928;0.0323004;2016-10-03T11:30:00Z
0.428571;0.07383;2016-10-03T11:45:00Z
0.642858;0.0876732;2016-10-03T12:00:00Z
0.533436;0.1799592;2016-10-03T12:15:00Z
0.606384;0.0646008;2016-10-03T12:30:00Z
0.433131;-0.004614;2016-10-03T12:45:00Z
0.401217;-0.0184572;2016-10-03T13:00:00Z
0.478722;0.0369144;2016-10-03T13:15:00Z
0.38298;0.0369144;2016-10-03T13:30:00Z
1.039515;0.1107444;2016-10-03T13:45:00Z
0.884499;0.004614;2016-10-03T14:00:00Z
0.232524;-0.0276864;2016-10-03T14:15:00Z
0.141336;0.0230712;2016-10-03T14:30:00Z
0.18693;-0.0507576;2016-10-03T14:45:00Z
0.341946;-0.0138432;2016-10-03T15:00:00Z
0.360183;-0.0323004;2016-10-03T15:15:00Z
0.310029;-0.004614;2016-10-03T15:30:00Z
0.241641;0.1245876;2016-10-03T15:45:00Z
0.136779;-0.0092292;2016-10-03T16:00:00Z
0.173253;0.2537892;2016-10-03T16:15:00Z
0.250761;0.2122596;2016-10-03T16:30:00Z
0.209727;0.0507576;2016-10-03T16:45:00Z
0.173253;0.0323004;2016-10-03T17:00:00Z
0.18237;0.0646008;2016-10-03T17:15:00Z
0.18693;0.0599868;2016-10-03T17:30:00Z
0.218844;0.1476588;2016-10-03T17:45:00Z
0.18693;0.0922872;2016-10-03T18:00:00Z
0.241641;0.0;2016-10-03T18:15:00Z
0.237081;0.004614;2016-10-03T18:30:00Z
0.246201;0.0415296;2016-10-03T18:45:00Z
0.19605;0.0876732;2016-10-03T19:00:00Z
0.205167;0.0;2016-10-03T19:15:00Z
0.205167;0.07383;2016-10-03T19:30:00Z
